# ========================================================================================
#  (C) (or copyright) 2023-2024. Triad National Security, LLC. All rights reserved.
#
#  This program was produced under U.S. Government contract 89233218CNA000001 for Los
#  Alamos National Laboratory (LANL), which is operated by Triad National Security, LLC
#  for the U.S. Department of Energy/National Nuclear Security Administration. All rights
#  in the program are reserved by Triad National Security, LLC, and the U.S. Department
#  of Energy/National Nuclear Security Administration. The Government is granted for
#  itself and others acting on its behalf a nonexclusive, paid-up, irrevocable worldwide
#  license in this material to reproduce, prepare derivative works, distribute copies to
#  the public, perform publicly and display publicly, and to permit others to do so.
# ========================================================================================
# Sedov Blast (3D) solution
# Generated with ExactPack, https://github.com/lanl/ExactPack
# [1]=radius             [2]=density              [3]=radial_velocity      [4]=pressure
7.472527472527472625e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.479853479853479925e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.487179487179487225e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.494505494505494525e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.501831501831501825e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.509157509157509125e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.516483516483516425e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.523809523809523725e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.531135531135531025e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.538461538461538325e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.545787545787545625e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.553113553113552925e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.560439560439560225e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.567765567765567525e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.575091575091574825e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.582417582417582125e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.589743589743589425e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.597069597069596725e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.604395604395604025e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.611721611721611325e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.619047619047618625e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.626373626373625925e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.633699633699633225e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.641025641025640525e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.648351648351647825e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.655677655677655125e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.663003663003663535e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.670329670329670835e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.677655677655678135e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.684981684981685435e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.692307692307692735e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.699633699633700035e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.706959706959707335e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.714285714285714635e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.721611721611721935e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.728937728937729235e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.736263736263736535e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.743589743589743835e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750915750915751135e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.758241758241758435e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.765567765567765735e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.772893772893773034e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.780219780219780334e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.787545787545787634e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.794871794871794934e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.802197802197802234e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.809523809523809534e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.816849816849816834e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.824175824175824134e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.831501831501831434e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.838827838827838734e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.846153846153846034e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.853479853479853334e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.860805860805860634e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.868131868131867934e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.875457875457875234e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.882783882783882534e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.890109890109889834e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.897435897435897134e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.904761904761904434e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.912087912087911734e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.919413919413919034e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.926739926739926334e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.934065934065933634e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.941391941391940934e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.948717948717948234e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.956043956043955534e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.963369963369962834e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.970695970695971244e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.978021978021978544e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.985347985347985844e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.992673992673993144e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.007326007326007744e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.014652014652015044e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.021978021978022344e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.029304029304029644e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.036630036630036944e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.043956043956044244e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.051282051282051544e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.058608058608058844e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.065934065934066144e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.073260073260073444e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.080586080586080744e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.087912087912088044e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.095238095238095344e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.102564102564102644e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.109890109890109944e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.117216117216117244e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.124542124542124544e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.131868131868131844e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.139194139194139144e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.146520146520146444e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.153846153846153744e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.161172161172161044e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.168498168498168344e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.175824175824175644e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.183150183150182944e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.190476190476190244e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.197802197802197544e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.205128205128204844e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.212454212454212144e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.219780219780219443e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.227106227106226743e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.234432234432234043e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.241758241758241343e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.249084249084248643e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.256410256410255943e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.263736263736263243e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.271062271062270543e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.278388278388277843e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.285714285714286254e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.293040293040293554e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300366300366300853e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.307692307692308153e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.315018315018315453e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.322344322344322753e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.329670329670330053e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.336996336996337353e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.344322344322344653e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.351648351648351953e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.358974358974359253e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.366300366300366553e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.373626373626373853e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.380952380952381153e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.388278388278388453e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.395604395604395753e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.402930402930403053e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.410256410256410353e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.417582417582417653e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.424908424908424953e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.432234432234432253e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.439560439560439553e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.446886446886446853e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.454212454212454153e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.461538461538461453e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.468864468864468753e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.476190476190476053e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.483516483516483353e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.490842490842490653e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.498168498168497953e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505494505494505253e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.512820512820512553e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.520146520146519853e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.527472527472527153e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.534798534798534453e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.542124542124541753e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.549450549450549053e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.556776556776556353e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.564102564102563653e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.571428571428570953e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.578754578754578253e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.586080586080585553e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.593406593406592853e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600732600732601263e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.608058608058608563e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.615384615384615863e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.622710622710623163e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.630036630036630463e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.637362637362637763e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.644688644688645063e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.652014652014652363e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.659340659340659663e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.666666666666666963e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.673992673992674263e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.681318681318681563e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.688644688644688863e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
